Date,Close,High,Low,Open,Volume
2021-08-11,420.6059875488281,420.70077137425017,419.50655880664993,420.6439068637895,44034300
2021-08-12,421.86651611328125,422.00870631115447,419.5444715088346,420.4543325858276,38909400
2021-08-13,422.6342468261719,422.6531920214617,421.82862770494086,422.3214630981357,39470300
2021-08-16,423.6294250488281,423.7620992701628,419.74351945430175,421.3168384578988,73740000
2021-08-17,420.8524169921875,421.7243587629291,417.82899520171395,421.041955717845,92673900
2021-08-18,416.2462463378906,421.41166179739486,415.99984306832016,419.82885558531524,89351900
2021-08-19,416.89068603515625,418.1038727524995,413.34599648280425,413.4881577625044,92812200
2021-08-20,420.2078552246094,420.53958411069095,416.74846295309345,417.24132721491486,72008700
2021-08-23,423.9042053222656,424.82355332487214,420.2836778131178,421.9138610056584,54973000
2021-08-24,424.5771484375,425.1173901582532,424.05588083436186,424.5771484375,38744700
2021-08-25,425.468017578125,425.9892851240866,424.387534255134,424.7666694783315,40529700
2021-08-26,422.95648193359375,425.42068778416706,422.8616981107343,425.1837426889995,57829600
2021-08-27,426.7380676269531,427.11717395110264,423.71464624423027,423.77151074665477,77235100
2021-08-30,428.61474609375,429.41087816888455,427.1741013563003,427.4205335190668,48357400
2021-08-31,427.97967529296875,428.861104041214,427.37311093386097,428.51991701245834,59300200
2021-09-01,428.2071838378906,429.4487738789621,427.9702387319768,428.9275062155369,48721400
2021-09-02,429.52459716796875,430.33967441969605,428.3114394259816,429.64781324647686,42501000
2021-09-03,429.42034912109375,429.94164571758415,427.97024620454016,428.3778137760402,47170500
2021-09-07,427.88494873046875,429.1644581074277,427.2025456576882,429.06967427877083,51671500
2021-09-08,427.3636474609375,428.08396979334424,425.4206803600933,427.344702266281,56181900
2021-09-09,425.534423828125,428.9369517487631,425.2879916861643,427.16460715594775,57970400
2021-09-10,422.1792297363281,427.91328858230196,422.05601367807805,427.486804831387,89948200
2021-09-13,423.2597351074219,425.4775665749538,420.91871649077,425.2121892344571,83738600
2021-09-14,420.9756164550781,424.9278443703824,420.07521354086856,424.71933153361607,78197100
2021-09-15,424.4918518066406,424.99417421627317,420.2837048971315,421.4020787262818,78792200
2021-09-16,423.8189392089844,424.9467711818383,420.83340805626517,423.96110047245674,77786700
2021-09-17,419.6904602050781,423.46520343654805,419.3291452382611,423.0373533573867,118425000
2021-09-20,412.6925354003906,415.088583310167,407.7672822831332,413.4912180369828,166445500
2021-09-21,412.3026123046875,416.37210624536135,411.77015732303823,415.0599746775041,92526100
2021-09-22,416.3246154785156,418.3879006292685,412.416772495929,414.6036394523698,102350100
2021-09-23,421.3829040527344,423.0088213701685,417.97899330942,418.21669746519007,76396000
2021-09-24,422.0769958496094,422.79962574315766,419.5097794505654,419.72847771219705,62094800
2021-09-27,420.86956787109375,422.21019404227263,420.1659436984407,421.0311904799303,61371100
2021-09-28,412.3882141113281,418.39738252936206,411.64657825709514,418.0645908860193,130436300
2021-09-29,413.0823669433594,415.54497895295617,412.51187106476203,413.7859620842083,82329200
2021-09-30,408.0334777832031,415.28818456740674,407.6911686949608,414.5750720682423,140506000
2021-10-01,412.8826599121094,414.5846300344232,406.21745416654886,409.78301701080636,129240100
2021-10-04,407.55810546875,412.616428523891,405.3902154237439,411.70365256894723,128570000
2021-10-05,411.79876708984375,414.0712041819295,408.2712448418993,409.07941591881655,90682500
2021-10-06,413.5102844238281,413.7194653128216,406.5122856222825,408.1571803698569,113032200
2021-10-07,417.0852355957031,419.9566914356434,416.6478680609118,416.82852554592546,72437500
2021-10-08,416.3246154785156,418.25480137059486,415.6875844942296,417.86496301430975,74557400
2021-10-11,413.310546875,418.6066032837989,413.24398273665867,415.6590654734887,65233300
2021-10-12,412.2931213378906,414.65115713425456,411.49443881411145,414.2423129286215,71181200
2021-10-13,413.7763671875,414.6035729991626,410.31540980058895,413.32948221817855,72974000
2021-10-14,420.7363586425781,420.88849278532473,417.00914468683806,417.4845530016885,70236800
2021-10-15,423.9407043457031,424.3115368452533,422.2482515130534,422.8757941161654,66260200
2021-10-18,425.1957092285156,425.53798930193824,421.4684951126115,422.13407838865146,62213200
2021-10-19,428.4761047363281,428.5426398609434,426.222644503992,426.84069864891364,46996800
2021-10-20,430.15899658203125,430.4632648969902,428.82785897486536,428.9419523388191,49571600
2021-10-21,431.2809143066406,431.5091010138907,429.11305353790203,429.5504210656717,41305400
2021-10-22,430.8341064453125,432.3078899044283,428.8659086931158,430.8436238986918,58845100
2021-10-25,433.1445617675781,433.4773534356401,430.1400063520101,431.93703493294555,45214500
2021-10-26,433.5343322753906,435.9398971319469,433.1540114356757,434.7133646001129,56075100
2021-10-27,431.61376953125,434.6754007100142,431.5376879398753,434.00032892384615,72438000
2021-10-28,435.7783203125,435.8543728817801,433.04948100484063,433.0589694406112,51437900
2021-10-29,436.6626281738281,436.95737906912046,433.1541117578623,433.44886265315466,70162400
2021-11-01,437.4137268066406,438.0412693163941,435.66422754458085,437.6609194196054,48433600
2021-11-02,439.1822509765625,439.49603675334,437.45175752775043,437.58488580071645,48908400
2021-11-03,441.86358642578125,442.272430687613,438.164895129318,438.6117801879745,52509800
2021-11-04,443.94586181640625,444.0314318437602,442.12028084964794,442.472078412089,52847100
2021-11-05,445.48614501953125,447.50187177059667,443.9553440683133,446.19925754089627,66390600
2021-11-08,445.86651611328125,447.1025953661768,445.17243841828224,446.5986636216514,50405200
2021-11-09,444.3927001953125,446.4749910254794,442.96647518925965,446.23728685780395,51149100
2021-11-10,440.81768798828125,444.39276850498163,439.31541018496387,442.68128082466427,69429700
2021-11-11,440.96026611328125,442.40552611905025,440.9412602245931,442.3294445310498,34848500
2021-11-12,444.2881164550781,444.84909483554316,441.2835321504168,442.2438663189304,53466700
2021-11-15,444.44024658203125,445.75237828092077,443.29928394310963,445.5907556899695,46980500
2021-11-16,446.19927978515625,447.34975991899205,444.0979829087663,444.174035480856,48857500
2021-11-17,445.1153259277344,446.11367181585166,444.48778344902973,445.93301432880236,47858300
2021-11-18,446.6271667480469,446.89339427995975,443.40388400635703,446.1612468047309,50625600
2021-11-19,445.8284606933594,447.7776233405202,445.45762824880177,446.5130208680076,57315600
2021-11-22,444.5733642578125,450.24974102650214,444.3641834265001,447.7300826152093,72762000
2021-11-23,445.1629638671875,446.0282107226141,441.60691796939614,444.2406703194584,73206500
2021-11-24,446.3514099121094,446.47502073018416,442.310438792774,443.13764470866045,61858800
2021-11-26,436.3963623046875,441.08388189023253,435.2553706048447,439.6006100904115,112669600
2021-11-29,441.74951171875,443.61310460914865,439.02067201793795,441.2455799518749,86268800
2021-11-30,433.1540832519531,441.20750241421115,432.90686160767046,439.2773455414365,148559600
2021-12-01,428.3428955078125,441.8159800383792,428.14323213844494,438.9350067853067,131939200
2021-12-02,434.9036560058594,436.4915330390736,428.1623674847349,428.56172336084046,127637800
2021-12-03,431.11932373046875,437.6609182957372,426.84064855219214,436.58651979160004,137331600
2021-12-06,436.2252197265625,438.1268532041968,431.2524377365643,433.6960437193141,98977500
2021-12-07,445.24853515625,445.8190310975064,436.09216379980296,441.56887840925816,95484700
2021-12-08,446.4275207519531,446.88392328980956,443.86982108243234,445.6478729809782,72238800
2021-12-09,443.4133605957031,446.532038117828,443.21369721932507,445.12481899790237,61272600
2021-12-10,447.58740234375,447.73953648356115,443.5654666483569,446.15168899190627,77159800
2021-12-13,443.6225891113281,447.4163387534313,443.33732666921594,447.06454118978894,87724700
2021-12-14,440.5704345703125,442.8333830739573,437.61340841103896,440.3137244942528,97264100
2021-12-15,447.4543762207031,447.7015688487448,438.07930781222103,440.6275187996596,116899300
2021-12-16,443.5085144042969,449.61274209959083,441.93964344822353,449.327508662101,116568600
2021-12-17,438.78826904296875,443.4350099706387,437.0612468320394,440.391246158323,135511600
2021-12-20,434.1225280761719,434.5232578627631,430.45856729162125,433.64544939403913,107134800
2021-12-21,441.8320007324219,441.97511847900057,435.3914400692942,437.58598983300806,69806300
2021-12-22,446.249755859375,446.36425005739017,441.3739977244185,441.5743916895101,58890200
2021-12-23,449.0263977050781,450.54350420466926,447.1562576897954,447.26120100805275,56439700
2021-12-27,455.3810119628906,455.42870816890434,450.37168735180654,450.41938355782025,56808600
2021-12-28,455.0088806152344,456.85994767395795,454.2360157124085,455.81991995433503,47274600
2021-12-29,455.59100341796875,456.62148041138266,454.1025204727222,455.1139248042726,54503000
2021-12-30,454.3315124511719,457.04131550398193,453.863984724026,456.0203602742119,55329000
2021-12-31,453.18646240234375,454.9993551259938,452.90977779995495,453.8353113809829,65237400
2022-01-03,455.8103942871094,455.9439902621818,452.127361743287,454.4650292399712,72668200
2022-01-04,455.65771484375,457.97633874408916,453.7780241780387,457.2511700247597,71178700
2022-01-05,446.9081726074219,456.0680879326196,446.81275105973447,455.28567200757817,104538900
2022-01-06,446.48828125,449.236258391107,444.0933375813083,446.440585041833,86858900
2022-01-07,444.7231140136719,447.6905579683228,443.3491253527669,446.4978615000766,85111600
2022-01-10,444.1697692871094,444.389206827876,435.66822434087084,441.48858963229094,119362000
2022-01-11,448.21539306640625,448.31081462041647,440.86837018617075,443.90261253970317,74303100
2022-01-12,449.42706298828125,451.50714757893627,447.4424290491019,449.97093951917304,67605400
2022-01-13,443.2345886230469,451.2018060902014,442.19456089675333,450.54343537341396,91173100
2022-01-14,443.4159240722656,443.7689575684762,438.8168794946931,440.0477504051449,95890900
2022-01-18,435.5631408691406,438.8740669854684,434.43724254264725,438.6641512704813,109709100
2022-01-19,431.04052734375,438.54018917186653,430.7638135946912,437.12805511163754,109357600
2022-01-20,426.26971435546875,437.71004946980986,424.1228607297277,432.9488145244408,122379700
2022-01-21,417.9017028808594,427.5195928482111,417.8730793349485,425.134200293767,202271200
2022-01-24,419.6764831542969,420.1917361756069,401.4711772931895,412.22451803942744,251783900
2022-01-25,414.5527038574219,419.5620294475353,407.56826576046444,413.2073386332775,167997300
2022-01-26,413.51263427734375,423.6839530877649,409.1998252822503,420.51614433103884,186391100
2022-01-27,411.4707336425781,421.34626629506744,409.76281325301744,418.16893569276084,149878300
2022-01-28,421.6898193359375,421.73751555226005,408.2075723811442,412.8447627607558,164457400
2022-01-31,429.2848815917969,429.6379151068966,419.64788777318336,421.0123256196486,152251400
2022-02-01,432.18548583984375,432.83430570302926,426.4509921419572,430.0195305080426,123155400
2022-02-02,436.3837890625,437.1184796033078,432.28089574588796,434.6185924680603,117361000
2022-02-03,426.12664794921875,432.2046251763638,425.2774339913567,430.27723794947974,118024400
2022-02-04,428.13031005859375,432.02325828390605,423.4835404390657,425.88803500986137,118454400
2022-02-07,426.75634765625,430.3153352851843,425.4109825444908,428.9032013012466,84472900
2022-02-08,430.2677001953125,431.20278484287235,424.8099192110981,426.2507060687962,81012000
2022-02-09,436.5650634765625,436.88947340806783,434.15104709099666,434.35141193604545,92589900
2022-02-10,428.721923828125,436.72728766422495,426.6991152054699,430.6493109062352,140103700
2022-02-11,420.26806640625,430.90691321691406,418.81775796478564,428.8077848767867,153214600
2022-02-14,418.8940734863281,421.3558153101049,415.3827820623974,419.75283824073216,123006300
2022-02-15,425.64947509765625,425.8212163819411,422.8633236388176,423.3881274988831,88482700
2022-02-16,426.12664794921875,427.519709427688,421.6802715210342,423.57903519420205,84863600
2022-02-17,417.0239562988281,426.09800086720514,416.41331081374534,422.90156832540976,102259100
2022-02-18,414.3237609863281,418.5506711033936,412.0242382541063,417.2816255079764,132642900
2022-02-22,409.8773193359375,415.53546459791914,406.3373751245111,412.09097104969135,124391800
2022-02-23,402.60662841796875,413.39814365140523,402.03412829383535,412.82564352727184,132578000
2022-02-24,408.6654968261719,409.1044300817511,391.8151071349742,392.17766239338056,213942900
2022-02-25,417.6822814941406,417.76815214116806,408.24565355040596,409.9154285192575,121804500
2022-02-28,416.6136779785156,418.11171182520815,410.9555325661179,412.22454887589333,145615000
2022-03-01,410.2685241699219,417.12891678130694,407.53006854077734,415.0965572822185,137785900
2022-03-02,417.81585693359375,419.56195157446376,411.78557721115004,412.54889122625497,117726500
2022-03-03,415.7358093261719,420.88825218251793,413.91336565066376,420.2776067398688,105501700
2022-03-04,412.358154296875,413.5031255333758,408.2648115138556,411.9573954370301,113978200
2022-03-07,400.2021179199219,412.48211552013856,400.13531993238763,411.7664976728666,137896600
2022-03-08,397.16796875,407.6255244106144,396.0897663620499,400.38347413232015,164772700
2022-03-09,407.81634521484375,409.82008122178485,403.4367670228745,405.6504187851822,116990800
2022-03-10,405.974853515625,406.881285468384,401.16589262930995,403.1505269768378,93972700
2022-03-11,400.8127746582031,409.1139238467332,400.2975216778535,408.4937275636891,95636300
2022-03-14,397.8835144042969,405.08738892893945,396.72899245574615,401.5951995347633,95729200
2022-03-15,406.6331481933594,407.27241715036865,399.2384305942693,400.52651939732397,106219100
2022-03-16,415.6499328613281,415.7071799608205,405.32594551391367,410.1826310298501,144954800
2022-03-17,420.8501281738281,420.8501281738281,413.33136468986197,413.71302175066603,102676900
2022-03-18,425.4595642089844,425.7849819569524,418.47259016532246,419.2191436363138,106345500
2022-03-21,425.3351745605469,427.31639357395176,421.7842332897094,425.28730096720227,88349800
2022-03-22,430.3121643066406,431.25970505235637,426.7420913212797,426.7420913212797,74650400
2022-03-23,424.7704772949219,429.2593791208495,424.684339871641,427.7471401193155,79426100
2022-03-24,431.17364501953125,431.18322558119496,425.6893576476492,426.81875398084685,64736900
2022-03-25,433.2792663574219,433.55683972750614,429.20192005869427,431.8148718599814,77101300
2022-03-28,436.3612060546875,436.3612060546875,430.76204021438434,432.6762829489136,68529800
2022-03-29,441.75933837890625,442.2570601645087,437.576722838347,440.2949439117009,86581500
2022-03-30,439.03155517578125,441.4243584431247,436.8971641460622,440.6012189304659,79666900
2022-03-31,432.27435302734375,439.08905319343927,431.81492420830403,438.25636219126596,121699900
2022-04-01,433.4993591308594,434.0161835631178,429.8814420599413,433.8726212208238,89048800
2022-04-04,437.2130432128906,437.3183417554345,432.8677330935869,433.70042403695504,59601000
2022-04-05,431.69049072265625,438.19890496383664,430.5323819351552,435.7008319748018,74214500
2022-04-06,427.373779296875,429.6804450644482,424.45457110471835,427.72793870262933,106898000
2022-04-07,429.52734375,431.36502961975174,424.5120371525295,426.48370482446757,78097200
2022-04-08,428.37884521484375,431.3076344524145,426.81873261130204,428.7616879448412,79272700
2022-04-11,421.05682373046875,425.9189871816048,420.54955059948986,425.06713518690975,89770500
2022-04-12,419.49676513671875,426.63688291796194,417.92707195096625,424.08135581497214,84363600
2022-04-13,424.301513671875,425.0671991591075,419.06605809786765,419.24791351266543,74070400
2022-04-14,419.0181579589844,425.6605823690209,418.9128594233079,424.53115699343107,97869500
2022-04-18,419.1904602050781,420.8941351265984,416.931638515193,418.08019587737556,66002500
2022-04-19,425.95733642578125,426.6847288624643,418.9129073958592,419.08518224593973,77821000
2022-04-20,425.6413879394531,428.3787699354968,424.4641474818142,427.7566469574487,65224400
2022-04-21,419.2765808105469,430.7141927512222,418.35775248306726,429.3072231830381,85417300
2022-04-22,407.77203369140625,419.2957550024111,407.19775497543907,418.1759392548525,132471800
2022-04-25,410.1360778808594,410.30835271320825,400.8807016004419,405.50361406498274,119647700
2022-04-26,398.2582702636719,407.7720605079967,398.2295577864367,407.5710439583199,103996300
2022-04-27,399.3780517578125,404.78581124755243,397.2149771709448,399.34933928304525,122030000
2022-04-28,409.466064453125,411.21761280388006,399.6938640766289,404.18276534802834,105449100
2022-04-29,394.3340148925781,407.60928397292037,393.577880811708,405.42704835983704,145491100
2022-05-02,396.7076721191406,398.0859292153435,387.6532830159417,394.4010061346487,158312500
2022-05-03,398.52618408203125,400.9668317900633,395.6356589714871,397.21493253329896,100028200
2022-05-04,410.6625061035156,411.2367847860989,395.9706867518103,399.1961812007349,144247900
2022-05-05,396.0664367675781,406.7766284510469,391.8838205790674,406.3459121020163,172929100
2022-05-06,393.7023620605469,397.013994337255,388.3329243601076,393.4726622429116,151770800
2022-05-09,381.0970458984375,388.9837169953362,379.4986402866201,387.7298902809223,155586100
2022-05-10,381.9775390625,388.6678076542912,377.89064159517943,387.14598828061884,132497200
2022-05-11,375.9093933105469,386.71530104470975,375.15325929951763,381.0012856737671,142361000
2022-05-12,375.5169677734375,378.8285992967604,368.63526328171594,372.67431634077207,125090800
2022-05-13,384.4947814941406,385.89217045609865,378.64675498465084,379.69959428846505,104174400
2022-05-16,382.93463134765625,386.6482664123333,380.55140881975683,382.8293620321529,78622400
2022-05-17,390.8117980957031,391.05107843409303,385.3179016641324,389.0985426943039,83029700
2022-05-18,375.0575866699219,386.4856187934089,373.80375994293706,386.1984940502169,117674500
2022-05-19,372.760498046875,377.23984846720896,370.51125688018453,371.95651956348877,98510700
2022-05-20,372.9232177734375,380.0059103299585,364.22298770544137,376.38799258674203,131432200
2022-05-23,379.9006042480469,380.67587017452865,373.64102268513443,375.9859523755829,76414900
2022-05-24,377.00054931640625,378.20650237684345,370.3676760433841,375.72756154107805,91448800
2022-05-25,380.331298828125,382.3221275547169,375.0862926252339,375.48826722741353,91472900
2022-05-26,387.9308776855469,389.58670824579576,381.36503881068194,381.57560668996774,82168300
2022-05-27,397.4542236328125,397.56907352208646,390.21838851829534,390.4193758245248,84768700
2022-05-31,395.2240905761719,398.6027275897783,392.4484446537542,395.8175011074929,95937000
2022-06-01,392.02734375,398.39219510501664,389.48139736618805,397.36809742408747,86585800
2022-06-02,399.49298095703125,399.5408253512997,389.5867669938161,391.86472097440645,79609600
2022-06-03,392.93658447265625,396.2865090038334,391.9507507075565,394.7168160603218,71874300
2022-06-06,394.13299560546875,398.7462981580559,392.94614530935013,396.9947789985857,57508900
2022-06-07,397.9136657714844,398.37309458677043,390.132263641186,390.6012730179454,59272400
2022-06-08,393.58746337890625,397.99022766185874,392.78348490778,396.1812541950544,64350000
2022-06-09,384.2268371582031,394.08517640788494,384.2268371582031,391.78809077008833,86289800
2022-06-10,373.0858459472656,378.80944145130945,373.03800156909523,377.9480381810877,132893900
2022-06-13,358.92047119140625,365.4384646115204,357.29335337172944,363.5625151272863,170004900
2022-06-14,357.8389892578125,361.73448054139044,354.69963209281036,360.6912216734964,104011800
2022-06-15,362.9404602050781,367.4389134287406,356.16402408132404,361.17933105894053,125666800
2022-06-16,350.9285583496094,355.0346173678511,348.4687493212458,354.6230621726384,134473300
2022-06-17,351.6850280761719,355.06866722021977,348.1380212112785,351.3486120189523,111113900
2022-06-21,360.5382385253906,361.94166385185497,357.40453506864367,357.4814519643187,76811900
2022-06-22,359.88458251953125,364.0468073356452,355.8376743736231,356.2606292835764,90059400
2022-06-23,363.4123229980469,364.15247931701344,358.4426475196226,362.04735634902335,79292100
2022-06-24,374.9666748046875,374.97629675059903,366.59414443678344,366.6229809393172,98050300
2022-06-27,373.53436279296875,376.1970306200267,372.42892456401967,375.89904368879337,66009600
2022-06-28,365.9020690917969,377.92739033440165,365.78672307218875,375.1109174598908,86548900
2022-06-29,365.6040344238281,367.45925111275926,363.75843968034417,366.4595661830386,65676000
2022-06-30,362.6337890625,365.91167520884255,358.12549653489356,361.66291121412695,112508300
2022-07-01,366.46917724609375,366.91137606613574,359.3174312507828,361.9705068302307,74839700
2022-07-05,367.16131591796875,367.180559811576,358.4523393229211,361.3168926260618,81438000
2022-07-06,368.4013366699219,370.9198225231262,364.89275837820134,367.3054908243702,70426200
2022-07-07,373.91888427734375,374.7263356291687,368.4204999276034,370.1988290247507,64525900
2022-07-08,373.61138916015625,375.5050646876894,370.71799916075025,372.2656072677405,72397800
2022-07-11,369.3434143066406,371.8811149669923,368.64168684532217,370.900644378821,58366900
2022-07-12,366.07501220703125,371.19852175203914,364.3063051576813,368.785760446499,62219200
2022-07-13,364.152587890625,367.12289466663265,360.1441669049135,360.5671218804846,84224600
2022-07-14,363.2682189941406,364.3640354607223,356.66439568558775,359.1348010423068,89704800
2022-07-15,370.2084655761719,370.3238115830979,365.79630480005216,367.7284090864627,79060400
2022-07-18,367.1517028808594,374.0150547552047,365.911674555524,373.3325712797977,63203600
2022-07-19,377.0718688964844,377.64862834568623,370.4584524626098,371.1216920937071,78506000
2022-07-20,379.4750061035156,380.90729743689303,375.8799181877334,377.26412912181934,71843800
2022-07-21,383.3392639160156,383.38731497885783,376.45666787635133,378.88864422727045,64903900
2022-07-22,379.7825927734375,384.675381819805,377.53325747129935,383.464219324932,72197300
2022-07-25,380.24395751953125,381.1090818580966,377.9753786149749,380.4169765202046,53631500
2022-07-26,375.74530029296875,378.79246480437615,374.8417174784014,378.5809873512817,52946400
2022-07-27,385.5020751953125,387.2707825349673,378.78287649163906,379.0808634744764,82342100
2022-07-28,390.3371887207031,391.0388867502387,382.7240291170594,386.31914611595874,73966600
2022-07-29,396.02777099609375,397.02748525038425,391.01001450435007,391.78862936210345,87003700
2022-08-01,394.8550720214844,397.39280165613854,392.5769002520845,393.2978421707656,69997500
2022-08-02,392.2500915527344,396.99869818290057,391.0581435895228,393.26902048939,63435400
2022-08-03,398.3924865722656,399.5748124570477,394.1148864366176,394.4032514487109,67820600
2022-08-04,398.1233215332031,399.0076604280302,396.46033846384563,398.31555508915756,45656600
2022-08-05,397.450439453125,398.10408636104154,393.7303841759186,393.78805717748776,56814900
2022-08-08,396.9889831542969,401.439601750123,395.8739230192686,399.161430429024,53886100
2022-08-09,395.4125671386719,396.75831935059244,394.32634342416515,396.2488549655369,44931800
2022-08-10,403.71783447265625,403.8620463181089,400.57453840835655,402.5547231096879,68665700
2022-08-11,403.71783447265625,408.48568460313226,402.9680560841444,406.60160201850204,59489700
2022-08-12,410.5523986816406,410.6581227492092,404.71756835768804,405.67882425282875,61694500
2022-08-15,412.24420166015625,412.7729100197016,408.25499544090906,408.31266844955724,54048300
2022-08-16,413.0516662597656,415.00301453640907,410.34091761875305,411.1579909895095,59289000
2022-08-17,410.1197814941406,412.85936639312547,408.0915458355961,409.40846158889923,63563400
2022-08-18,411.311767578125,412.00384360787325,409.01435208364535,410.3216459201027,49023200
2022-08-19,405.7845764160156,408.78369010606076,404.9002080876989,408.5145396296516,68016900
2022-08-22,397.3350830078125,401.06476013232896,396.4218782816351,400.8917117969701,77695600
2022-08-23,396.3738708496094,399.32493346298486,395.81632600746724,396.9025498533495,49105200
2022-08-24,397.64276123046875,399.02694280829394,395.45109884070723,396.14317496201807,49177800
2022-08-25,403.2564697265625,403.30452078721123,398.04644987039785,399.1518882821356,50942300
2022-08-26,389.606689453125,403.6890847971792,389.54901643661964,403.1411911403784,103087000
2022-08-29,387.03045654296875,390.1160796790773,385.6558676860806,386.61712355834385,65370800
2022-08-30,382.7817077636719,388.44351915530365,380.65734041611535,388.2032051777682,85652400
2022-08-31,379.869140625,385.6943496624961,379.73458003874504,384.4351066440568,76029700
2022-09-01,381.0610656738281,381.40710370684076,374.92824851702744,377.66783361918215,78740100
2022-09-02,377.0429992675781,386.00191116388805,375.20699700543383,384.7715048034439,99632100
2022-09-06,375.6203308105469,378.85013626077574,373.3709957287376,377.89850239333316,76637400
2022-09-07,382.3683776855469,383.14699263189715,375.082070738466,375.30314082495886,70964200
2022-09-08,384.8676452636719,385.3290293251323,378.8501738903728,380.0709876684587,80821700
2022-09-09,390.8465881347656,391.72133437477197,386.86697530672797,387.1361257394071,76706900
2022-09-12,395.0472717285156,395.77783547649085,392.63451043942683,392.94211931596345,69256300
2022-09-13,377.86968994140625,387.48224868153255,376.73541505051963,386.26143494700773,122947100
2022-09-14,379.31158447265625,380.84959978158463,375.96640337587723,379.1866165118705,85023700
2022-09-15,375.005126953125,380.6188575885891,373.7170476362562,377.7350900428589,87633800
2022-09-16,372.144287109375,372.8102806467928,368.81431942228585,370.7737130582449,103084800
2022-09-19,375.03021240234375,375.03021240234375,368.88186419270846,368.95909705113775,73278500
2022-09-20,370.72540283203125,372.6847668414529,367.93597706904285,371.6616524004172,77274900
2022-09-21,364.2585144042969,375.7637347282181,364.248852934161,372.67506876630944,106746600
2022-09-22,361.1988525390625,365.1368741933567,360.44599415857806,363.4767211677108,89472600
2022-09-23,355.1470642089844,357.7241441398762,350.6492069868189,357.6855277061192,122346900
2022-09-26,351.6336975097656,357.3283989536155,350.3982367576907,353.6606331303109,92581200
2022-09-27,350.7360534667969,357.5117791780384,348.3133804866412,355.2145875092273,108294100
2022-09-28,357.6371765136719,359.3455776563466,349.98311287595334,351.70117548821895,110802200
2022-09-29,350.16656494140625,354.3362261872467,347.1840864336314,354.04667660618315,112952300
2022-09-30,344.7517395019531,353.17798547071806,344.6166261876409,349.21097962122457,153711200
2022-10-03,353.8536376953125,355.72613694099203,346.7111296791081,348.516057534673,89756500
2022-10-04,364.8183898925781,364.84734485283025,353.81506316117395,359.4421931120172,103602800
2022-10-05,363.96905517578125,366.25658571743213,358.04271333535564,360.3978152787906,88065700
2022-10-06,360.21435546875,365.54227406391703,359.71243024325867,362.5501340210394,82333500
2022-10-07,350.16656494140625,360.3012126585015,348.3809306429675,356.13152195695596,107789500
2022-10-10,347.492919921875,351.5371292082342,345.22471286942846,351.2958280787651,76042800
2022-10-11,345.29229736328125,350.3982381398513,343.3329331286905,345.7748996817096,92482800
2022-10-12,344.1533508300781,347.2999272611436,343.90238820751506,345.7073455576086,76991800
2022-10-13,353.23590087890625,354.722324093684,335.9973327607428,337.05906362844115,147254500
2022-10-14,345.1861572265625,357.37669714694573,344.5394571251949,355.7261759226217,123737000
2022-10-17,354.0563049316406,355.17594563311036,344.84824619168785,351.34408277200447,93168200
2022-10-18,358.2163391113281,362.3860294846635,354.73193566303866,362.07715698537135,97162900
2022-10-19,355.6778564453125,358.911297395047,352.83049140247834,356.15079722208765,79746900
2022-10-20,352.6954345703125,359.70282975273767,351.92325317715216,355.2242660395325,88283100
2022-10-21,361.2664489746094,361.758683305707,350.8904992088786,352.4155095627723,131038400
2022-10-24,365.6871032714844,366.83569923129176,360.1275147235568,362.8108120912189,85436900
2022-10-25,371.52655029296875,371.84505483562714,365.4940218238639,365.6098416575578,78846300
2022-10-26,368.7274475097656,374.0939826830532,368.0807769285353,368.3413715642347,104087300
2022-10-27,366.7584533691406,371.60376984198695,366.1310468165304,369.74093203916163,81971800
2022-10-28,375.4838562011719,375.96645846687187,366.4688494125805,366.6522406300029,100302000
2022-10-31,372.7716369628906,374.88543726090984,371.8547103237635,372.99364461103545,96631300
2022-11-01,371.1404724121094,376.80624831298366,369.95328957305725,376.5649471563363,85407600
2022-11-02,361.82623291015625,375.10745723633005,361.720074546058,370.54202901028134,126990400
2022-11-03,358.1005554199219,361.17956034159533,355.9578001053984,358.5445412726377,87100100
2022-11-04,363.2547302246094,365.6870350325933,357.12567557694524,363.8821072770496,103505200
2022-11-07,366.7294921875,367.32791431456917,362.4632749806646,364.56741389703893,68286900
2022-11-08,368.7081298828125,371.71956329878554,364.5770556791076,367.84908371371904,84641100
2022-11-09,361.1119689941406,367.8780620529582,360.6100437959627,366.7101433846629,78495500
2022-11-10,380.9565734863281,381.2944009586985,372.22148438253384,374.54760134940835,141455800
2022-11-11,384.6436462402344,385.45441446767416,379.91412072994757,381.82523620186475,93839900
2022-11-14,381.37158203125,386.2555142489117,381.09166448987975,382.8580051492304,71903500
2022-11-15,384.62432861328125,388.31141684230124,380.76351064506014,387.1917760968327,93194500
2022-11-16,381.690185546875,383.93909939094436,381.053146951665,382.9738947537852,68508500
2022-11-17,380.5221862792969,381.20750263490265,376.56487166815054,376.87371470040904,74496300
2022-11-18,382.25,383.9680631151263,379.3640474948546,383.9004917196131,92922500
2022-11-21,380.8601379394531,382.04735038342704,378.9972998453755,380.90841585027493,51243200
2022-11-22,385.98529052734375,386.14938826002486,381.4005689519804,382.8290822784632,60429000
2022-11-23,388.4176330566406,388.90986735370535,385.41583154987455,385.6474712190815,68261600
2022-11-25,388.3306884765625,388.8905235456464,387.568198178851,387.8480862576911,30545400
