Date,Close,High,Low,Open,Volume
2021-07-02,350.1253662109375,350.4475184101907,347.82138063571807,348.0556731442659,32727200
2021-07-06,351.63861083984375,351.92173419467537,348.02644186304775,350.73069743195805,38842400
2021-07-07,352.38055419921875,354.14757988484376,350.4182648760353,353.844942101762,35265200
2021-07-08,350.2523193359375,351.11143174965804,346.00561787069523,347.29425669822524,50890000
2021-07-09,352.4391174316406,352.91747459925864,349.0807855527018,349.66654665587436,35184500
2021-07-12,353.815673828125,354.27451658636653,352.26339635329214,353.8449603959681,25717700
2021-07-13,353.815673828125,356.7932508000214,352.9565614473281,353.4349186531151,39723000
2021-07-14,354.4501647949219,356.81269357450185,353.6203391486554,356.16835941833176,35336400
2021-07-15,351.9606628417969,354.5672858431813,349.9495729486713,354.36227992402934,53391600
2021-07-16,349.1101379394531,353.8059401836036,348.75866929406476,352.8199093039076,47262000
2021-07-19,346.2496337890625,346.7475053913716,343.6820690301015,345.6443284605894,64404600
2021-07-20,350.2718811035156,351.72649709000024,345.4003297394721,347.18689991490913,42183700
2021-07-21,352.97607421875,352.97607421875,349.617742087791,349.8422923022215,30259900
2021-07-22,355.309326171875,355.3190684985141,353.18105980041804,353.18105980041804,30252200
2021-07-23,359.4583740234375,359.741467523589,355.2799890396714,356.63697279587007,31960800
2021-07-26,359.7414855957031,360.13201283064336,357.89637252070423,358.76522709444265,28438100
2021-07-27,355.7779541015625,359.47798295000956,351.6093401404392,359.47798295000956,57933100
2021-07-28,357.1446533203125,358.7262172022664,354.6161472433124,356.9201329206816,42066200
2021-07-29,357.77923583984375,358.9507281968726,356.5784271256694,356.5784271256694,25672500
2021-07-30,355.9146728515625,356.50043408192005,353.80595029810746,353.8352368699727,36484600
2021-08-02,355.94390869140625,358.1697772150731,355.23122915352513,357.58401606820297,27334100
2021-08-03,358.10137939453125,358.2185256480997,353.4055783747087,356.6077050754428,35558500
2021-08-04,358.6188049316406,359.5755490167949,356.9494111869438,358.0623304190597,29602200
2021-08-05,360.8934631347656,361.12775562172993,358.72616825121787,359.43881783008186,21443900
2021-08-06,359.3119201660156,360.60058850463554,358.1990009957852,359.6243300286588,33332100
2021-08-09,359.975830078125,360.50298825029836,358.667647180987,359.7707943292329,25960200
2021-08-10,358.1307067871094,360.78613141189584,356.9396700849688,360.49326574458604,35130800
2021-08-11,357.515625,359.89769817712653,356.1781555917457,359.399826590177,34249800
2021-08-12,358.8042907714844,359.165501655092,355.6509650430191,357.0079786793239,25969200
2021-08-13,360.063720703125,360.39564506735485,358.6579058704754,359.1558073133449,19336200
2021-08-16,360.21990966796875,360.25893856105154,355.0652654414668,358.941013282876,34856900
2021-08-17,357.047119140625,358.4333898651217,354.6064722944876,357.45713112666675,44793900
2021-08-18,353.6106262207031,357.91593030778677,353.2787018652449,356.5101155122881,38541900
2021-08-19,355.3190612792969,356.99822721370674,351.41402699397594,351.6678637562969,48499400
2021-08-20,358.99951171875,359.3997812374258,356.0804788470489,356.39288868499716,39486000
2021-08-23,364.3690185546875,365.06215383870546,360.0344278617251,360.0441701887345,34034700
2021-08-24,365.4819641113281,366.08723973737875,364.49593329228054,364.96454819295735,21732900
2021-08-25,365.9017028808594,366.4777216593891,364.98401743468827,365.73575560681314,20441900
2021-08-26,363.5782775878906,365.72602884866296,363.13894925636504,365.04266563557445,29133300
2021-08-27,367.1123046875,367.61994845115146,363.7246860393407,364.21281535583023,27104700
2021-08-30,371.23211669921875,371.72024601490466,367.88352695089617,367.903071191075,27295700
2021-08-31,370.9294738769531,371.5444917802162,369.3771964562384,371.47617631966386,29628200
2021-09-01,371.54449462890625,373.6239302683613,371.33948865958007,371.9935950476859,28138300
2021-09-02,371.36871337890625,373.23337061846337,370.1483903001158,372.9014463161976,25453400
2021-09-03,372.51104736328125,372.9113170141015,370.197318961145,370.21683341006855,24605400
2021-09-07,373.0381774902344,373.69228389299184,371.4566432481949,372.6183934221473,23970200
2021-09-08,371.7397766113281,372.8624681275684,369.4651070103561,372.8624681275684,32949200
2021-09-09,370.4608459472656,373.07721180124247,370.21678130134137,371.9642925082125,29399000
2021-09-10,367.64923095703125,372.90150711132503,367.317306600651,372.17908526467676,40249400
2021-09-13,367.3953552246094,370.42176259111585,365.3354640508637,369.9922064594545,48741800
2021-09-14,366.3508605957031,369.62130350713755,365.3941163146944,368.88910945955337,41826600
2021-09-15,369.0745544433594,369.42602303424945,364.5056713131262,366.8096571179329,34097900
2021-09-16,369.328369140625,369.9043581091384,365.80409008081074,367.73706293950573,35193100
2021-09-17,364.9547119140625,368.8988047038401,363.9101379332463,368.85000369472516,60912300
2021-09-20,357.4136047363281,360.8831532501428,352.7516692197343,359.1337045621642,76203200
2021-09-21,357.85345458984375,360.45318561695,356.71973528152097,359.251045270157,41927500
2021-09-22,361.19586181640625,362.6618730781083,357.6676458703507,358.772045793005,46972900
2021-09-23,364.5286560058594,365.5646350771824,361.713909160725,362.35895779824165,44652000
2021-09-24,364.8706970214844,365.2909763131026,361.88003599170924,362.2514303384008,36056800
2021-09-27,361.958251953125,362.83785290403983,359.3976232583388,361.8116567656527,43338100
2021-09-28,351.7156982421875,361.9093576369607,351.20749166341363,357.3842938950348,97701600
2021-09-29,351.1390686035156,355.1363896610703,350.51358588142,352.98625738539664,58076600
2021-09-30,349.84893798828125,354.4619881999935,349.0084391361424,352.7907436229213,61384600
2021-10-01,352.0186462402344,353.06440818536737,346.3500808212534,350.47446070645503,56375500
2021-10-04,344.62994384765625,350.7285415274841,342.38207170507485,350.3962492001681,76766000
2021-10-05,349.2820739746094,351.53972892765154,345.47045066597167,345.6952199703568,47232900
2021-10-06,351.52020263671875,351.7938568863418,345.147921097377,346.05684094511673,56806500
2021-10-07,354.7453918457031,357.40376001831805,354.0417052757146,354.5792307860072,39411200
2021-10-08,352.97650146484375,356.0649027993143,352.43894598519523,355.83032066274245,41822300
2021-10-11,350.26922607421875,354.97023350580196,350.18123914461114,351.43223432716405,34847200
2021-10-12,349.04754638671875,352.16523644491843,348.4024978079637,351.72545093172926,43905100
2021-10-13,351.8427734375,352.51714113934173,349.3309998133116,351.3638858735561,40120800
2021-10-14,358.3225402832031,358.53755649905526,354.7845705891569,355.4491553195796,43433900
2021-10-15,360.5801696777344,360.69744581865064,358.50821165200404,359.5441906648692,40419900
2021-10-18,364.2060852050781,364.4211013989463,358.6743320592673,359.2802786530564,34513500
2021-10-19,366.96221923828125,367.01107435688726,364.2549954589701,365.28119155833417,29091000
2021-10-20,366.4833068847656,368.03727535981074,364.99772960592173,367.421545811456,31390300
2021-10-21,368.721435546875,368.9169156811318,365.3789459640821,365.68191929392356,25469300
2021-10-22,365.6232604980469,368.42822429179034,363.95201580136415,367.46066628203914,36275800
2021-10-25,369.366455078125,370.28515794975675,365.0954799334532,367.0501618175925,32597800
2021-10-26,370.5295104980469,374.03816106488716,369.34693625418953,371.61437450399467,47191300
2021-10-27,371.3895568847656,374.4681748779368,370.71518925065175,370.9790605668395,45760500
2021-10-28,375.513916015625,375.76803419006137,372.5232552937077,373.29536294413424,38007000
2021-10-29,377.3610534667969,377.5272145313312,372.07366582467586,372.4254942068777,37310100
2021-11-01,378.6512145996094,378.778273701154,375.7094384858887,377.80093270598616,30765300
2021-11-02,380.2344970703125,380.71341443316834,377.9866247424185,378.0354798610806,25135300
2021-11-03,384.2708740234375,384.6911234369991,379.6773898550058,380.723121912414,33748900
2021-11-04,389.19671630859375,390.1545211819202,384.9941621323585,385.5414706810939,40265300
2021-11-05,389.568115234375,391.90394463488224,388.1607418564483,390.9754886123018,43383800
2021-11-08,389.040283203125,390.56493249145785,388.39523468481883,389.5387365641058,29256300
2021-11-09,386.36236572265625,390.5160640528664,384.9940945908605,390.11535075247025,50490700
2021-11-10,380.6840515136719,386.4014717377395,378.7489058552316,383.5769721352575,54937400
2021-11-11,381.7395935058594,383.8506535116858,381.3975182122437,383.6747393010532,32243000
2021-11-12,385.7564697265625,386.2939952974942,381.2900146024353,382.8928381878475,34730600
2021-11-15,385.66845703125,387.261527382847,383.21535178883636,386.9390180270502,33716900
2021-11-16,388.41485595703125,388.9132795629859,384.74004441717955,384.9354947127825,27872900
2021-11-17,388.6201477050781,390.66278703199083,387.6525895570888,388.73742386530915,28703300
2021-11-18,392.6467590332031,393.15496563171246,388.4442045321664,390.6725408888324,45721500
2021-11-19,394.8359375,396.11625168271036,393.45788326285316,394.288628986448,45191700
2021-11-22,390.2522277832031,399.4490096636231,390.14473459566756,396.38017460293406,61715400
2021-11-23,388.4734191894531,391.16110630136615,384.0167476736032,389.0891188193717,70098700
2021-11-24,389.7245178222656,390.0079252455727,383.6454554358011,385.981284982875,46954400
2021-11-26,382.3357849121094,388.5321228480716,380.93816471012883,387.13450264609105,51533300
2021-11-29,390.6333923339844,391.6498352359274,386.1865031053598,386.9195087909184,54447100
2021-11-30,384.89642333984375,392.0994214300404,382.87332039798855,389.7440261415066,81332700
2021-12-01,378.3482360839844,391.40552710976374,377.8791315014341,389.25536501947556,77766500
2021-12-02,381.074951171875,382.86347169487146,375.6311558109767,377.0580650136895,84416600
2021-12-03,374.4486389160156,383.44994061734536,370.31447600461735,382.4432806427218,105349100
2021-12-06,377.4490966796875,378.817368080212,370.70542008767455,374.9373232143192,67588800
2021-12-07,388.8155212402344,389.43125078592595,384.0851948132798,384.12429680099547,56005300
2021-12-08,390.5552673339844,390.7605304422238,387.24209647485037,389.1479235731187,39204000
2021-12-09,384.8085021972656,391.13189998123516,384.6130220569125,389.32381307425476,49973700
2021-12-10,388.99151611328125,389.25538745617536,384.4468564253123,387.6329977538214,52545800
2021-12-13,383.3717346191406,389.3041709611735,383.00034032081635,388.9816616014096,50166400
2021-12-14,379.40374755859375,381.2509063415046,374.9372925079584,378.5241168917935,75199200
2021-12-15,388.05322265625,388.41486387133824,375.1816587027493,379.1496606798966,73858000
2021-12-16,378.0745544433594,389.45081696425507,376.4814839862096,389.0207845773161,82591400
2021-12-17,376.1882629394531,380.3712805042033,373.1193984127803,374.64404772346006,80492500
2021-12-20,372.5390930175781,373.3317478125288,369.38803486899735,371.44307798575346,65336800
2021-12-21,380.8767395019531,381.1898952506263,372.0596700681834,375.8272150452584,48899500
2021-12-22,385.5152282714844,385.7207236420416,379.91769683860383,380.5831303289041,37042200
2021-12-23,388.4216613769531,389.89931084870966,385.7011844346208,385.8675278845225,29595500
2021-12-27,394.8411560058594,394.8411560058594,389.69376758534145,389.7231240649038,32820700
2021-12-28,393.0111999511719,395.91761111169916,392.1304756312912,395.74147222055757,33113700
2021-12-29,392.9524841308594,394.42036794138056,390.56472407661107,393.14821391793123,32248500
2021-12-30,391.7781982421875,394.9292567094091,391.19103874028684,392.7371965599248,23850100
2021-12-31,389.3317565917969,392.4730198635764,388.8326664953194,391.1030008248077,34752900
2022-01-03,393.0796813964844,393.33412413123705,388.3824654365894,390.5059871616272,40575900
2022-01-04,387.98126220703125,393.6668630829173,384.86935571130647,393.6277111528594,58027200
2022-01-05,376.0621032714844,387.4137455110723,375.8076604882793,386.28834388638927,75739800
2022-01-06,375.7978515625,379.0565706496076,371.9911547216824,374.2321325766418,70814300
2022-01-07,371.7269287109375,377.5006296516385,369.9459188263835,375.80765935894306,72652300
2022-01-10,371.97149658203125,372.4901774859506,361.40274601710547,366.7947816322854,91770500
2022-01-11,377.5593566894531,377.72570015788,369.1434821616188,371.2376478773277,68295700
2022-01-12,379.05645751953125,381.8454421599987,376.7665628287527,380.14267698159944,54576400
2022-01-13,369.5740051269531,381.13114132338785,368.6345678460641,380.4461169298019,77994000
2022-01-14,371.8736877441406,372.2064044851256,366.8339295230059,367.0394547551627,80121200
2022-01-18,362.6161804199219,368.1647937779756,361.8528821136246,366.0314766993717,75450900
2022-01-19,358.6333923339844,366.66760156314075,358.3691541283917,364.18197655300446,81791500
2022-01-20,353.97528076171875,365.8651333721557,353.4370686562929,361.8725026424533,88610700
2022-01-21,344.1600341796875,354.4254252131121,343.8762349529826,351.77345687357496,143388900
2022-01-24,345.735595703125,346.4010591392172,326.9956161495678,338.50383613902187,198685800
2022-01-25,337.7208557128906,343.51411608062404,334.3643024089526,339.24748211949606,124398400
2022-01-26,337.1924743652344,349.23890454772715,333.48361308316373,345.3539043840817,146559500
2022-01-27,333.7967529296875,343.74898750024437,332.7692164409579,341.9190306343916,95255700
2022-01-28,344.2677307128906,344.4830215702914,330.71429173947706,335.6855126319435,108167900
2022-01-31,355.27679443359375,355.86395392199785,343.9936622372974,345.63771477766323,94326400
2022-02-01,357.6939392089844,358.34960716010227,351.450564752471,356.6272804884161,74433000
2022-02-02,360.600341796875,362.1758860127199,356.490284881098,361.8431692526932,78777100
2022-02-03,345.980224609375,354.1808074737164,344.9135658883242,350.85360992714203,95384800
2022-02-04,350.3446960449219,353.6620975910422,344.43400947175957,346.49881815444513,86318300
2022-02-07,347.52642822265625,353.31966024365846,346.26403964430637,350.9416953755529,58198100
2022-02-08,351.4309387207031,352.5269538152327,345.2462479853762,346.38141500875935,64720900
2022-02-09,358.8780212402344,358.9562952345095,354.36670958468255,355.97161017695555,55766400
2022-02-10,350.75567626953125,358.64310185378633,348.90615844037484,351.82233478148777,112468500
2022-02-11,339.629150390625,352.3606048779056,338.39611849644695,350.75570432585346,101569100
2022-02-14,340.0499572753906,343.46525394851614,336.52705998742897,339.07136805891844,80254400
2022-02-15,348.5049743652344,348.7398262152106,344.2872573291026,345.3539159666408,55128800
2022-02-16,348.4169006347656,349.44440732994184,343.20100357206405,346.244431456698,58947100
2022-02-17,338.0537109375,345.8921915096524,337.63289481022423,345.1876059663398,61801400
2022-02-18,334.197998046875,339.38450871840297,331.87874648499985,338.9930790220149,80001500
2022-02-22,330.8414001464844,336.67381286730046,327.1912818022667,331.24262527374714,85967100
2022-02-23,322.3668518066406,334.85362908683555,322.0536961103912,334.01205675035743,86215400
2022-02-24,333.19989013671875,333.73813221696685,311.4458672215949,312.01343592464735,130614100
2022-02-25,338.3668212890625,338.5723465502087,330.166267803965,334.0023212468929,78842100
2022-02-28,339.3747253417969,341.07749087111875,334.012075595769,335.17659914226175,77515500
2022-03-01,334.17840576171875,340.6273048016596,331.6438633977363,338.34720517814924,67407000
2022-03-02,339.7857666015625,341.1264291195551,332.9552027644024,335.73439269995686,70609000
2022-03-03,334.93194580078125,342.5453685061157,333.0628368637629,342.4377081658222,71089400
2022-03-04,330.0781555175781,334.0023081263751,327.7491380936645,332.56378067574235,76936300
2022-03-07,317.9045104980469,331.2329220526594,317.6990151038907,330.06839837881466,89933800
2022-03-08,316.4268798828125,326.0757567703742,313.08988653559476,317.11187452573154,116153900
2022-03-09,327.817626953125,329.17788044357127,322.0439559343873,324.64700711089927,64723400
2022-03-10,324.1772766113281,325.39074768821797,319.7149116554787,323.7369293313158,69362700
2022-03-11,317.4543762207031,327.47515137933533,316.9650815502445,327.1619956228394,66228400
2022-03-14,311.3576965332031,319.5973997519687,310.6531112105195,316.2114899427076,79802600
2022-03-15,321.1239929199219,321.9068820836282,312.394995259814,314.0096612302168,76471000
2022-03-16,333.0335388183594,333.1509647635222,321.3687404839529,325.0580414914907,105243000
2022-03-17,337.0653076171875,337.1240205872268,329.82375262530434,331.1252632800771,67810000
2022-03-18,343.9643249511719,344.25791964384416,334.2371454446047,335.4016690379384,85446300
2022-03-21,343.0080871582031,345.3596291342556,338.59899080475225,343.1256881778844,73799100
2022-03-22,349.7490539550781,350.62108944574555,343.1256328340646,343.5077389078282,63345900
2022-03-23,344.72271728515625,350.43496299965574,344.6639317290119,346.85870212908924,70615500
2022-03-24,352.38470458984375,352.4337124805299,344.48752703699944,346.65287445604577,53555300
2022-03-25,352.0907897949219,353.38413169954225,347.76987245523134,352.3259319953643,57584200
2022-03-28,357.53851318359375,357.63649907929795,350.8366905525674,352.0810247148289,56833900
2022-03-29,363.6916198730469,364.31867573046327,358.665245850268,361.4478716261979,68073000
2022-03-30,359.6744384765625,363.4858712268424,358.1851546485179,361.8202008406506,68757700
2022-03-31,355.2164001464844,360.17418156412054,354.37375731009485,359.8214383136721,67011400
2022-04-01,354.540283203125,356.2647091545112,351.34612881303497,355.4808818948896,54527800
2022-04-04,361.83978271484375,361.8495902738432,355.11837548201186,355.3829104651465,45950200
2022-04-05,353.8053894042969,361.09509562544844,352.65901153276303,360.37983166277434,62738700
2022-04-06,346.12384033203125,349.57272240658875,343.47837079626055,348.4655446371817,90077100
2022-04-07,346.94683837890625,349.1513861701998,341.64612210148704,345.12439665620184,63777400
2022-04-08,342.0968322753906,345.9572429238926,341.45996887320604,345.2028084199009,61956100
2022-04-11,334.00372314453125,338.7655323266624,333.66078748589047,337.844518798242,66107400
2022-04-12,332.5928039550781,340.66633866728716,331.2112836878705,338.7753336516227,72790200
2022-04-13,339.3534240722656,340.4115939431819,332.2106802650202,332.93572203025735,61367800
2022-04-14,331.5934143066406,339.9609072975217,331.3778573007506,339.44161495166344,73519400
2022-04-18,331.84814453125,334.15067829211495,329.006733250246,330.5352173848852,58560600
2022-04-19,339.2652282714844,339.84330612225693,330.1726942929048,331.2014713339062,56515700
2022-04-20,334.3172302246094,340.5389602606602,333.0924813947212,340.0784535045785,65500000
2022-04-21,327.3998107910156,340.8426534836965,326.46901973591173,338.2167994929767,75801000
2022-04-22,318.8266296386719,328.7813923475408,318.39551563111917,327.5566434399698,82562100
2022-04-25,322.92218017578125,323.2357230698255,315.91662246182705,317.1903792559708,101755900
2022-04-26,310.7335510253906,321.0410284548474,310.4591785281024,320.8548642037449,105819600
2022-04-27,310.36114501953125,316.35751019671903,308.63668918778313,310.8314294092132,111204200
2022-04-28,321.3839111328125,323.22593821795783,311.1057982802932,315.34834511171533,99450000
2022-04-29,306.92205810546875,320.6196598429337,306.28519469137467,317.1609703283237,91977900
2022-05-02,312.0463562011719,312.28149836261764,303.39471539788735,306.510468641398,115511800
2022-05-03,312.37957763671875,314.68211165966477,309.59695159023624,312.06603472697765,78185500
2022-05-04,322.9417724609375,323.61783619668915,307.54913777677507,312.8596318765966,116083400
2022-05-05,306.6771240234375,318.67966322243785,303.3653982194563,318.6012924494573,154607400
2022-05-06,303.00286865234375,308.7248917511313,298.946486066283,304.6685390661658,139572800
2022-05-09,291.14727783203125,303.1008380425426,289.7461723855392,297.34942248016563,113387300
2022-05-10,294.68438720703125,299.5833827123957,290.5790265814482,298.3586338360546,124124600
2022-05-11,285.9445495605469,297.9470878557473,285.0725439595052,292.4112292345063,140326100
2022-05-12,285.26849365234375,289.77557536091507,279.1839497913746,281.6432550288911,120910900
2022-05-13,295.8405456542969,296.8791303187699,288.13930910141835,289.7461939942836,83684900
2022-05-16,292.4112548828125,296.15409473738475,291.1277204140141,294.0867030235705,59190400
2022-05-17,299.985107421875,300.367213527169,294.4786112928647,298.2998517523802,62715300
2022-05-18,285.25872802734375,296.1442818170421,283.99477879963905,295.44863281932385,79477100
2022-05-19,283.7301330566406,288.4429929549121,281.77053538958404,283.4460129237004,79920700
2022-05-20,282.848388671875,287.8649551317849,274.5494893435265,287.208506498754,91764200
2022-05-23,287.551513671875,287.93361985607385,281.4865535211754,283.8968514632746,63648400
2022-05-24,281.4374694824219,283.0247391588451,276.54828179250933,282.3095049892263,73491100
2022-05-25,285.37628173828125,287.46325850529627,279.73262962478657,279.9383790536053,67144500
2022-05-26,293.2832336425781,294.8411404299685,284.2886856268606,284.5728357209179,59462200
2022-05-27,302.85595703125,303.0029209399256,296.3109051553599,296.4284762823003,66985600
2022-05-31,302.0524597167969,305.04083495560684,298.1822413835623,302.8265093636628,60968300
2022-06-01,299.81854248046875,306.3342009038281,297.5944091552211,304.19824591470774,65341700
2022-06-02,308.0292053222656,308.2055619608037,297.27100185506634,298.69172232361495,59291300
2022-06-03,300.0145263671875,304.19825817796124,298.7603845898786,302.7873449408514,60914700
2022-06-06,301.0138854980469,306.0402597453733,299.4462009328293,304.47257518015573,51785000
2022-06-07,303.6103210449219,304.3941782106184,296.5753711764465,297.6727413073281,44900300
2022-06-08,301.4253845214844,305.4229513620433,300.57293425813856,302.80687482514656,38342100
2022-06-09,293.351806640625,302.80686075322944,293.18525755976697,299.73030752547965,55900500
2022-06-10,283.0051574707031,288.91334461832633,282.5544582745043,287.71798856668164,85963500
2022-06-13,269.846435546875,276.63643517310425,268.98420767666977,274.09875945121325,94442000
2022-06-14,270.33636474609375,273.0308121861445,267.81827396221996,272.0510131170351,64697500
2022-06-15,277.08709716796875,281.03568525688803,271.0221400180854,273.77540223942947,86051400
2022-06-16,265.9076843261719,270.48332924476284,263.84029273705437,270.0228224851846,81910300
2022-06-17,269.1409606933594,271.59045792934603,265.0454084910511,266.68165590008016,82703400
2022-06-21,275.9312744140625,278.25788685548844,273.535996932066,273.6439676154064,51633700
2022-06-22,275.52880859375,279.9561757849261,272.8193556203365,273.4181674959733,67472900
2022-06-23,279.6322937011719,280.48635276704937,275.1754463231238,278.0223198622405,57457800
2022-06-24,289.2134704589844,289.6356167076287,282.2337221792914,282.4693163954109,58422300
2022-06-27,287.0930480957031,291.14737149998075,285.9542928443564,290.5780088535931,54151500
2022-06-28,278.34625244140625,290.23441262390025,278.15973037775973,287.63296010273984,61609800
2022-06-29,278.6014709472656,280.11327032831275,275.6956992459022,278.2088039538767,57302700
2022-06-30,275.1459045410156,278.73886523254,270.7283343404051,275.60729640475535,79313600
2022-07-01,276.96209716796875,277.3547641885174,271.9555102698973,273.8403539105333,56675100
2022-07-05,281.70361328125,281.8214103926746,271.6806429365619,273.21206530222844,61829300
2022-07-06,283.50994873046875,285.6205904796543,280.35875568572794,282.08652680590944,63194700
2022-07-07,289.5766906738281,290.28350321368526,284.3246837416952,284.3246837416952,56620100
2022-07-08,289.9399108886719,291.3142602951489,285.78738343619494,286.7297901779835,59895500
2022-07-11,283.7454833984375,287.7409079150445,282.8619752484787,287.51514014121216,55273900
2022-07-12,280.996826171875,286.92619764014665,279.3966786930411,285.0021080754775,55797100
2022-07-13,280.4175720214844,282.7736037935782,274.890695307181,275.46008787690005,73939400
2022-07-14,281.41888427734375,282.2925659649965,274.67470156365414,277.80627056582625,63741800
2022-07-15,286.5236511230469,286.63165177071534,282.80306625908185,284.4228662641133,63818100
2022-07-18,284.098876953125,290.7350594794217,282.9208760632567,289.32143444472456,59519600
2022-07-19,292.83587646484375,293.1303991886779,286.1309982014204,287.74094191580616,55172600
2022-07-20,297.4792175292969,298.6670448491126,292.47263127981654,293.2579951777451,67769400
2022-07-21,301.7496337890625,301.80853235450695,295.27052196296734,297.9407001112366,55049400
2022-07-22,296.4582824707031,302.89811714112835,294.62254102695607,300.8169550774457,57127700
2022-07-25,294.7698059082031,296.9589687605159,292.7573686818506,296.48775035557804,40582400
2022-07-26,288.97784423828125,293.31689364222086,288.1630610253911,293.06164663064516,50074100
2022-07-27,301.1899719238281,302.88829324499227,292.99291796895704,293.5623105324181,69304400
2022-07-28,304.13507080078125,304.71425991478856,297.2043943401865,300.9740517666814,55139900
2022-07-29,309.6815185546875,310.594505946471,304.2528161329349,305.6860939934011,57501000
2022-08-01,309.4949951171875,312.9701591527909,306.8051949656981,307.9046744448888,46358800
2022-08-02,308.5722961425781,312.7149981500987,306.12791591537683,307.1881499608795,48676500
2022-08-03,316.9754638671875,317.8000735385009,310.2018309268077,310.26072947771786,53735700
2022-08-04,318.45782470703125,318.77197032441234,314.89431212871335,317.05402579998935,38973700
2022-08-05,315.8562927246094,317.89817880893816,312.5578544441011,313.34318833225046,53894000
2022-08-08,314.83538818359375,320.48988900620327,313.36286442425353,316.7791303310089,43878500
2022-08-09,311.2718811035156,313.1861740061334,309.642314479443,312.9309269634982,39764200
2022-08-10,319.9597473144531,320.25427001868235,316.160641102601,318.6442964528926,51459600
2022-08-11,318.14361572265625,324.30857993260713,317.4368032036174,322.29614301683057,45897700
2022-08-12,324.3381042480469,324.53442277816515,319.14499529546055,320.20519924210436,40928400
2022-08-15,326.9591369628906,327.45980457243166,323.36617579248235,323.3858286139196,38266600
2022-08-16,326.1934509277344,328.2942658000535,323.130606405368,325.97747958533307,41186900
2022-08-17,322.47283935546875,325.35898798458174,320.3818510671757,323.04223191961705,47842200
2022-08-18,323.2483825683594,324.43620989533196,320.8040029556997,322.42377293949306,41937200
2022-08-19,316.9460144042969,320.85312174690677,316.18030321196943,320.19541121377335,51770600
2022-08-22,308.6016845703125,312.90145854997627,307.78690130810605,312.66586434568933,51098900
2022-08-23,308.34649658203125,311.19337000041486,307.590581841035,308.3661194480487,39497100
2022-08-24,309.2398376464844,311.06575285651206,307.2568196707977,307.86545807414024,38057100
2022-08-25,314.7077941894531,314.7274470149079,309.97610683404093,311.0264844457321,38098300
2022-08-26,301.8084716796875,315.62075171261455,301.72012384928206,314.4132714465953,69047700
2022-08-29,298.833984375,301.59250990443917,297.7246783159623,299.04012931915685,48321900
2022-08-30,295.5060119628906,301.11143978477355,292.97328466665317,300.49297510723807,51184500
2022-08-31,293.7881774902344,299.324882423608,293.6802067709094,298.4217211374014,50044000
2022-09-01,293.91571044921875,294.28875456205407,287.58387681766726,291.2848087546339,57990700
2022-09-02,289.76324462890625,298.1860675274146,288.14344449276297,296.8018915695425,64666800
2022-09-06,287.6820068359375,291.1669972281021,285.54194645723015,290.2442134026836,57005400
2022-09-07,293.49359130859375,294.4948965816833,287.89798958830795,288.1630630124858,49260400
2022-09-08,295.0151672363281,296.34044439245304,290.0380605207168,291.41240981061503,55649800
2022-09-09,301.4648742675781,301.9655419275569,295.01521307525,297.28289724557266,56125200
2022-09-12,305.0480041503906,305.38177259845475,302.5348993990843,302.8490449826405,45905700
2022-09-13,288.3201904296875,297.46944945592384,287.4268556722952,296.2717954904564,79562200
2022-09-14,290.607421875,291.49092998917445,287.69182412722705,289.4686667657163,54907200
2022-09-15,285.7677307128906,291.0982585459743,284.1577573202648,288.6833284156026,65299400
2022-09-16,284.0204162597656,284.41308330699667,280.3881786660841,282.44971811226617,79920400
2022-09-19,286.23211669921875,286.38947175438466,281.30506971439746,281.36407410853366,52613800
2022-09-20,283.9505615234375,286.25182307860814,281.63945589781423,283.7145139194439,51271100
2022-09-21,278.8661193847656,289.0841441072476,278.7284524652978,284.7963012649863,82931000
2022-09-22,275.4339599609375,278.34495416453643,274.20465142754426,277.332005133517,62757100
2022-09-23,270.94940185546875,273.2506634634764,267.51715256619866,272.9556114548125,74815200
2022-09-26,269.8282775878906,274.8635201009761,269.0316881284915,270.4773560385886,71176700
2022-09-27,269.9364318847656,275.5715616595922,267.6056382469152,273.21129583683074,69780100
2022-09-28,275.3060607910156,276.59437351644607,268.4317782318582,269.9167622821208,79652100
2022-09-29,267.3696594238281,271.6771609312582,264.3898170130243,271.29360229810305,81216000
2022-09-30,262.83599853515625,270.63472437200426,262.67864344736483,266.5435821266707,78482400
2022-10-03,269.00213623046875,270.60515892450405,263.101456873229,264.61597297839455,61267400
2022-10-04,277.4598388671875,278.1679217340327,274.37180163854197,274.37180163854197,66696900
2022-10-05,277.312255859375,279.11194975530844,270.86084919745446,273.6734917914893,55766300
2022-10-06,275.1289978027344,279.4758144524596,274.8044436562624,276.3091155753834,53489400
2022-10-07,264.64544677734375,270.59528581916004,263.3079439934362,270.4674329781537,71354700
2022-10-10,262.00006103515625,265.23560935438894,259.275924250979,264.8422066312958,60393000
2022-10-11,258.40057373046875,263.1997975612061,256.70904451164176,260.31830645388754,66522500
2022-10-12,258.31207275390625,260.96736041428954,257.61383411139593,259.0398135922295,50580200
2022-10-13,264.3701171875,265.69777607473384,250.05112235859016,250.9362332854807,112894100
2022-10-14,256.42388916015625,267.3106515956231,255.83384513580484,266.7107635000618,77244300
2022-10-17,264.8913879394531,265.7666399399184,262.3245763171993,262.42292699461666,64576500
2022-10-18,266.9861145019531,272.6212447495377,264.2914502002948,271.9525082125933,69781000
