Date,Close,High,Low,Open,Volume
2017-09-21,103.40215301513672,103.99377474559455,103.38572186441903,103.66510157893026,6147800
2017-09-22,103.69795989990234,104.13346374018938,103.5829230421778,103.944471034477,5660700
2017-09-25,104.34709167480469,104.57716537181717,103.69795159021201,103.79655728994797,9679000
2017-09-26,104.15811157226562,104.26492971834806,103.88695058331972,104.16632401262997,7251900
2017-09-27,102.58865356445312,102.95842019866868,102.39144845429396,102.60509098057156,12145700
2017-09-28,102.28463745117188,102.42432415272245,101.86557107748229,102.06277620137945,8883700
2017-09-29,102.51473236083984,102.73658738751782,102.11209705203146,102.51473236083984,11285500
2017-10-02,102.32698822021484,102.91980731542795,102.29405312806672,102.76336719815602,7860700
2017-10-03,102.42581176757812,102.51638171670987,102.030596873028,102.030596873028,6219800
2017-10-04,102.4340591430664,102.58225767898456,101.99767375430338,102.53285816701184,7447000
2017-10-05,102.04705810546875,102.34346767847903,101.84121847319645,102.31876164595562,8180300
2017-10-06,101.7588882446289,102.17880289729474,101.29780943023674,101.51188442908783,10375000
2017-10-09,102.07999420166016,102.14585811052073,101.80004903252599,101.9153187251909,3590900
2017-10-10,102.24465942382812,102.81277880255107,102.11291904777131,102.21172432981392,6666800
2017-10-11,102.44226837158203,102.63987894466676,102.3105342712527,102.5657734093282,4385900
2017-10-12,102.878662109375,102.90336814583979,102.29407821426946,102.54932367058116,7141600
2017-10-13,103.61968994140625,103.69379549004876,103.05980578060615,103.39738585893528,7746900
2017-10-16,103.54559326171875,103.6608629787288,103.23271293120996,103.35621799421456,5737300
2017-10-17,103.67732238769531,103.81729185420859,103.24094329696086,103.24094329696086,4969600
2017-10-18,102.99391174316406,103.06801727465727,102.65633802468368,102.9609829310858,5943800
2017-10-19,103.17508697509766,103.75144189160673,103.14215187000609,103.52913150267085,8966500
2017-10-20,102.07999420166016,102.32699799377335,101.80004903252599,102.09645860844351,12326900
2017-10-23,102.2611083984375,102.49988308271342,102.11290363860161,102.22817959111923,6871100
2017-10-24,101.62715148925781,101.84122648254059,101.3966120880583,101.57775198378008,6842800
2017-10-25,101.14136505126953,101.25664103177196,100.79555595494462,100.88612590137173,9961400
2017-10-26,100.80379486083984,101.32250852365239,100.80379486083984,101.32250852365239,8179400
2017-10-27,101.47069549560547,101.54480102397365,101.06725160652802,101.22369172507352,10480900
2017-10-30,102.44226837158203,102.47520346709615,101.73417952234631,101.98118959783865,9051600
2017-10-31,102.4751968383789,102.63987230529732,102.42579733916676,102.53283168136866,4424300
2017-11-01,102.9314956665039,103.25328500907334,102.56020220816377,102.60145353962936,8940400
2017-11-02,103.3852767944336,103.56679393550696,103.07173402479313,103.13774369156252,7222700
2017-11-03,103.66584014892578,103.71534426663288,103.25328904795265,103.52557428540217,10984100
2017-11-06,104.05361938476562,104.14438111330591,103.73183009086058,103.90510076488414,6246700
2017-11-07,104.4909439086914,104.60645771508362,104.07014001681674,104.15265527426573,6422700
2017-11-08,104.2599105834961,104.62295755228328,104.1361439991341,104.44968055715852,3356200
2017-11-09,103.96288299560547,104.16090577203616,103.59158950291909,103.85562196983687,6280400
2017-11-10,102.3951644897461,103.00573825215062,102.2796507048325,102.89847725045348,11981000
2017-11-13,102.60969543457031,102.98098885350726,102.56843781245318,102.97274236510728,5880800
2017-11-14,103.30276489257812,103.33576972702647,102.94797079104413,102.94797079104413,6195900
2017-11-15,104.42491912841797,104.51568086246999,103.66582671182773,104.01236808091944,9568200
2017-11-16,103.5173110961914,104.23515220594493,103.50905831239297,103.97111977966138,5894900
2017-11-17,104.2846450805664,104.32590270008289,103.92985095582283,104.02061268273599,6938800
2017-11-20,104.24337005615234,104.27637488724915,103.8885822856745,103.8885822856745,4232300
2017-11-21,104.57344818115234,105.02725689664794,104.21865399313671,104.86223268418135,5818400
2017-11-22,104.9117660522461,104.95301739311685,104.3837010468618,104.47446280982142,4140700
2017-11-24,104.62294006347656,104.81271000541696,104.53217833645152,104.73020106131118,3141400
2017-11-27,104.47438049316406,104.82917447926926,104.30935637461138,104.67240314040083,6079900
2017-11-28,104.61471557617188,104.93650495174049,104.35068310660196,104.59821000586903,5983000
2017-11-29,103.58332824707031,103.698842048461,103.22028127411096,103.59982752082753,14547100
2017-11-30,103.23676300048828,103.56679875965172,102.6756933968704,103.39352809758233,9630000
2017-12-01,104.6299057006836,105.57244245106968,103.43106067053658,104.0676902436213,24583100
2017-12-04,104.6795425415039,104.72914776192033,104.01811016581392,104.10905727516847,9609200
2017-12-05,105.20037841796875,105.41534480888468,104.5472159167166,104.563755189494,10958900
2017-12-06,105.5641860961914,106.01891525486651,105.54765312826443,105.72127767698244,11834200
2017-12-07,104.73741149902344,105.91145421510672,104.42323460761313,105.77089558537001,13056800
2017-12-08,104.74564361572266,104.78697917963746,104.37358569318549,104.66295987212506,4786100
2017-12-11,104.53069305419922,105.07636925878815,104.51416008770833,104.88621175866055,3863800
2017-12-12,104.48934936523438,104.51415827636819,103.90233129276442,104.31572483460677,7502400
2017-12-13,105.27481842041016,105.32442363517333,104.66299133486343,104.84488553284295,8532900
2017-12-14,105.72126770019531,105.81221478492486,104.8283361271514,105.043302537229,6885000
2017-12-15,106.11814880371094,106.31656967002787,105.46497981002496,105.67167662295329,7239400
2017-12-18,105.15080261230469,105.82876790437666,104.9275728304763,105.80396529616085,7239700
2017-12-19,103.78661346435547,104.48938143963444,103.40629204606199,104.43977621790953,11045800
2017-12-20,102.63733673095703,103.10860506430531,102.48024518387955,102.77788900577153,10005800
2017-12-21,103.23551940917969,103.45094040364161,102.73839938607254,102.76325443904429,7026900
2017-12-22,103.37641143798828,103.43440869251562,103.17756461121267,103.31841418346096,3974300
2017-12-26,103.68296813964844,104.00609659169113,103.54211857259935,103.55040570043353,3168400
2017-12-27,105.03348541259766,105.20748350127492,104.1469523186966,104.15523944702095,9059700
2017-12-28,104.9423599243164,105.08320950994823,104.70208375523593,104.83464621194022,5297100
2017-12-29,105.1080551147461,105.32347619888121,104.79321377733837,104.80978171247492,7580500
2018-01-02,103.97293853759766,104.81804845339985,103.62495507637344,104.80147420026034,16238200
2018-01-03,104.47004699707031,104.56118641547698,103.97292691926788,104.39548182995108,8605100
2018-01-04,104.45350646972656,104.52807797763391,103.87353394700905,104.10552295609605,9217900
2018-01-05,104.15524291992188,104.54465578820214,103.86525663116859,104.28781169262452,10915400
2018-01-08,104.08893585205078,104.42035139036322,103.70781019542045,104.38720920440942,8850600
2018-01-09,102.69702911376953,103.42614479989732,102.58103458574514,103.40957054090659,16226400
2018-01-10,102.57272338867188,102.68043075529087,101.6281931853182,101.75246848479172,14302600
2018-01-11,102.99529266357422,103.22728169732456,102.16675678805039,102.3324677558914,12511000
2018-01-12,103.16926574707031,103.39297393281831,102.66386477009632,102.82128225949113,9987100
2018-01-16,103.60009765625,103.79894444081306,103.20239776589857,103.70780501429972,9125900
2018-01-17,103.45927429199219,104.09724411778448,103.23556607168216,103.63326606266281,8327000
2018-01-18,102.4981689453125,102.96214699716352,102.35731936831871,102.68044784317594,10843900
2018-01-19,101.95958709716797,102.37385488978929,101.89330905447946,102.2412924831874,11374300
2018-01-22,102.05902862548828,102.49815153873494,101.90160481839011,102.28273048500469,8984700
2018-01-23,102.4981689453125,102.90414974068214,102.1087560855546,102.58102126582492,12325700
2018-01-24,101.94306945800781,102.01763466327671,101.52880146101717,101.7856455963584,9038900
2018-01-25,102.77987670898438,102.86272903134154,101.7442068764522,102.04248029391962,12173300
2018-01-26,102.39874267578125,102.66388021618098,101.99276187919119,102.63901883084834,6462900
2018-01-29,101.68619537353516,101.88504218358148,101.3299247482047,101.88504218358148,12223000
2018-01-30,101.08966064453125,101.38793405568676,100.83281023306427,101.31336254228445,12064400
2018-01-31,101.68619537353516,101.85189999503606,101.03165137252216,101.80218987283102,18045100
2018-02-01,100.21244049072266,101.73181873620116,100.1543225087069,101.69030951155274,18632800
2018-02-02,99.28260040283203,99.84717807082666,99.00030840164071,99.75584886465194,23944400
2018-02-05,100.22077941894531,101.1423694046025,98.50213983327947,98.94217703943545,28606200
2018-02-06,99.59809875488281,100.35363922918918,99.39883790860816,99.98001801623761,10935400
2018-02-07,98.65159606933594,99.90529175347868,98.43572647005593,99.739235779268,16271100
2018-02-08,98.54366302490234,98.95048907071074,97.84624061198603,97.97908538945109,15155100
2018-02-09,97.92098236083984,98.8757774237674,97.79644194651362,98.06212520769486,15661600
2018-02-12,98.35272216796875,99.05014473637073,98.12855447400432,98.43574700520043,10944600
2018-02-13,98.7927474975586,98.80935626361948,98.29459220033243,98.47725062067262,8157600
2018-02-14,97.6967544555664,98.41908339268815,97.53070488432203,98.35266103043637,12043300
2018-02-15,98.02890014648438,98.63499336549349,97.96247775698436,98.12853373073439,8222400
2018-02-16,98.56028747558594,98.97541799633277,98.25308860985322,98.83427513953222,8454100
2018-02-20,98.1285171508789,98.39420032960125,97.788107212998,98.20323757565083,8268800
2018-02-21,96.92462921142578,98.211535788583,96.73367280385457,98.17002022117036,12054300
2018-02-22,97.21522521972656,97.6884799138416,97.14050479500521,97.33976559531543,9317900
2018-02-23,98.07870483398438,98.22815202954716,97.73830120399462,97.87113963650202,9072900
2018-02-26,98.1119155883789,98.72631313094678,98.00398396654855,98.53535036298388,8771600
2018-02-27,97.97081756591797,98.51879297586166,97.35642607684565,98.40255058500905,12525700
2018-02-28,98.59347534179688,98.65989772964858,98.1783449193051,98.3610033187035,9311600
2018-03-01,99.26648712158203,99.51607016843016,98.2931246637633,98.52606545566925,12287700
2018-03-02,98.45956420898438,98.94208831766481,98.26822260023584,98.87553195498529,10064300
2018-03-05,98.19331359863281,98.83390727634203,97.86053823917523,98.79230797622407,5658200
2018-03-06,98.2848129272461,98.73405864620109,98.26817701787493,98.46783966613455,5452000
2018-03-07,98.17667388916016,98.73406894507198,98.13507459065136,98.64255556608207,4461800
2018-03-08,98.74238586425781,98.99196260318432,98.38465349268442,98.42624644225806,7086700
2018-03-09,98.09347534179688,98.39296615261836,97.82725000389085,98.16002532911199,6570400
2018-03-12,98.65921020507812,98.71745177291083,98.32644114248738,98.42626932239939,5801300
2018-03-13,99.1583480834961,99.30809665762277,98.32641297105039,98.42624112236071,7455300
2018-03-14,100.03189849853516,100.16501119291206,99.30811885113927,99.3330758945443,10175000
2018-03-15,100.03189849853516,100.2398823231271,99.77400058713319,99.97366328153592,6757900
2018-03-16,99.6741714477539,99.84056232470846,99.45787282845741,99.6658566642784,6084300
2018-03-19,99.35803985595703,99.80728571001481,99.1666919312579,99.17501306202648,8491200
2018-03-20,98.95864868164062,99.18327464739521,98.85882056100236,98.92537687286737,5446000
2018-03-21,99.06683349609375,99.3496883842124,98.25985543139117,98.71742227647854,9742400
2018-03-22,100.04853057861328,100.51441226720205,99.557685501997,100.09012353100186,12136600
2018-03-23,99.9736557006836,100.09012612585029,99.51609512957502,99.56600921260014,7250400
2018-03-26,99.59097290039062,100.20660323837947,99.55769472709899,99.83223489638306,8237900
2018-03-27,100.65585327148438,100.76400892600124,99.67416933334746,99.69081159427137,9168500
2018-03-28,100.92205810546875,101.19659824757473,100.62256092265531,101.03852852687821,7412500
2018-03-29,101.41291046142578,101.7373647082457,101.08845621460584,101.11341325710548,9694300
2018-04-02,101.61298370361328,102.01316892173696,101.01271541752014,101.17111663323871,12036500
2018-04-03,100.82929992675781,101.27950592289884,100.73759094454047,101.1794580257358,9855000
2018-04-04,100.62089538574219,101.2628520524261,100.54585785493347,101.17114304850983,6654300
2018-04-05,99.87054443359375,100.27072336563107,99.85386660100002,100.12899359223158,7603700
2018-04-06,100.96270751953125,101.00439574045048,100.22904190075079,100.59587789050575,8831200
2018-04-09,101.12942504882812,101.12942504882812,100.33739360354313,100.5791712219526,6307500
2018-04-10,100.94602966308594,101.19613989059427,100.69591307484855,101.04607120979765,6046000
2018-04-11,101.30451202392578,101.62132081045498,101.10441623805963,101.58797151281061,5901300
2018-04-12,100.5625228881836,100.9376914122823,100.38744381955559,100.91268102543961,6622800
2018-04-13,100.79595947265625,100.98771000813453,100.46247281357742,100.47914428420331,4964000
2018-04-16,100.82929992675781,100.85431031086647,100.19567596618211,100.23736418018214,4491300
2018-04-17,101.10442352294922,101.36287900813349,100.72925502869236,100.81262509844628,5590400
2018-04-18,100.29571533203125,101.16277159077734,100.27903750355851,101.12108974105124,8138400
2018-04-19,99.4786605834961,99.6537395954013,99.0534650627394,99.5620306328709,9875800
2018-04-20,98.76170349121094,99.3202900268553,98.73669310315663,99.12020056169139,7579400
2018-04-23,98.7867431640625,98.89513002540112,98.44492382477404,98.65335226798668,7073200
2018-04-24,98.33649444580078,98.75335115199024,98.17809322274421,98.5532617140233,8190800
2018-04-25,97.67787170410156,98.08638951714806,97.4944537257908,97.88630006841309,6603800
2018-04-26,98.36154174804688,98.48659371016934,98.03638756433688,98.15311333020206,6528600
2018-04-27,99.12020111083984,99.1702218872256,98.7450325664878,98.77004295468068,5401800
2018-04-30,99.29528045654297,99.6787879182361,99.16188959891163,99.2786089846126,8321100
2018-05-01,98.93769836425781,99.29697954270185,98.78729877513378,99.2384911677511,7979200
2018-05-02,98.82903289794922,99.32201161028034,98.81232467241782,99.1298319555321,4644000
2018-05-03,99.2718734741211,99.68964923169217,99.16325407206338,99.29693899961501,6345300
2018-05-04,99.42227172851562,99.62280867940298,99.00449597629508,99.62280867940298,4283500
2018-05-07,99.26354217529297,99.44735819017674,99.21340473963973,99.40558443101138,3647800
2018-05-08,99.17161560058594,99.43063454140328,98.84575100576657,99.0546388934586,6091200
2018-05-09,98.57839965820312,98.94603809854802,98.57839965820312,98.69537639487024,7832500
2018-05-10,99.37211608886719,99.41389620365173,98.88749480626879,99.05460889065644,7101500
2018-05-11,99.622802734375,99.73142212855969,99.28022357811669,99.69799930540631,4273400
2018-05-14,99.09637451171875,99.42223898113842,99.08801721449646,99.26348858241472,4996200
2018-05-15,97.96839904785156,98.24413253246809,97.50884324015735,98.22741793505132,12901000
2018-05-16,97.5924072265625,98.20235618593088,97.5840499275331,98.11044502086145,6518000
2018-05-17,97.0994644165039,97.60915147463582,96.99919591539881,97.45039460824118,7330300
2018-05-18,97.93497467041016,98.00182030951198,97.35009126514662,97.35009126514662,9606500
2018-05-21,97.9851303100586,98.07704149320878,97.71775406128145,97.86815359964064,4448500
2018-05-22,97.83470916748047,98.0519543137492,97.63417861886767,98.00182327028381,4700700
2018-05-23,98.54497528076172,98.68701754809857,98.31102181108834,98.38621840858882,9634000
2018-05-24,99.33036041259766,99.48075993817449,99.12982983674593,99.17160996180974,8204100
2018-05-25,99.94866943359375,100.13248540274896,99.8233354377706,99.89853201041339,8482800
2018-05-29,102.13780975341797,102.37176314470389,100.6254636349255,100.92626267365078,21668100
2018-05-30,101.45263671875,101.50277413128516,100.88446158310515,101.10170670475625,11616300
2018-05-31,101.28556060791016,101.92058157521043,101.05995811799642,101.56964507698379,10769900
2018-06-01,100.75037384033203,101.09374252296872,100.3734982935604,100.6414957005801,8718800
2018-06-04,100.02178955078125,100.61640881584788,99.97154201528858,100.59128504810154,7156500
2018-06-05,100.25627136230469,100.6331469900289,100.18090007049798,100.46564458118584,5635900
2018-06-06,99.44390106201172,99.74539900476171,99.1759036006299,99.72865195885937,7813300
2018-06-07,100.40704345703125,100.90953802014684,99.39367761103806,99.40205433080008,13238300
2018-06-08,100.10550689697266,100.37350432008317,100.03013561683028,100.1306306570201,6790600
2018-06-11,99.9212875366211,99.98828850994981,99.6114192167137,99.72029100619947,6844200
2018-06-12,99.94638061523438,100.04688204436802,99.56951143771767,99.60301191409555,6048200
2018-06-13,99.89615631103516,100.19765427894082,99.3517846251186,100.03852857655615,8834700
2018-06-14,100.7252426147461,100.75037276257846,100.06362901508913,100.31487298735375,10078800
2018-06-15,100.8173828125,101.4120019446563,100.75038824333936,101.19425841314876,7992800
2018-06-18,100.7252426147461,100.96811626062869,100.53262287496611,100.90112170176207,4893700
2018-06-19,101.31153106689453,101.52928103991565,101.08540437464367,101.31153106689453,6133300
2018-06-20,100.42376708984375,101.16075847102968,100.41539037256801,101.14400503647822,6879100
2018-06-21,100.95136260986328,101.12723529580424,100.68336522325397,100.80061368054794,7235800
2018-06-22,100.94302368164062,101.01840136929616,100.54940097499222,100.5745247410227,4082500
2018-06-25,101.16915130615234,101.42877207699348,101.03514936664456,101.0519028038651,8363700
2018-06-26,101.31153106689453,101.36177860314379,101.05191027685393,101.14402863012268,5450000
2018-06-27,102.26628112792969,102.32490538830133,101.79728704495653,101.96478310614262,8173400
2018-06-28,102.29138946533203,102.38351420195495,102.03176869279334,102.28301274666698,7109500
2018-06-29,101.93960571289062,102.59284895328369,101.88098148335693,102.31647484709838,11164700
2018-07-02,101.85990142822266,102.1956584657957,101.8095401139982,102.18726277874734,9662000
2018-07-03,102.40550231933594,102.43068297558892,102.0109882939523,102.0109882939523,3808800
2018-07-05,102.69925689697266,102.8503471937714,102.41386767192542,102.45583328523963,3860400
2018-07-06,103.03504943847656,103.17774410032365,102.80841711695665,103.03504943847656,4679900
2018-07-09,102.37191772460938,102.58176504851289,102.3215564161628,102.4642510594495,5952700
2018-07-10,102.363525390625,102.51461572494458,102.24601139771336,102.29637911184143,5759700
2018-07-11,102.75804138183594,102.8671660945275,102.48104136289459,102.78322203737017,6869100
2018-07-12,102.7496109008789,102.7999721917545,102.52297228387899,102.54815292931677,4824700
2018-07-13,103.0098876953125,103.13579740995733,102.8000403055825,102.91755433150857,4079000
2018-07-16,102.58179473876953,102.64894743882236,102.10334295795245,102.58179473876953,5517100
2018-07-17,102.38871002197266,102.73285630618747,102.32155734074902,102.64891865667401,3764300
2018-07-18,101.9773941040039,102.43906073462155,101.89345646317292,102.42226936403645,6330000
2018-07-19,102.62377166748047,102.78325133266296,102.21246616308298,102.23765322982847,6166700
2018-07-20,101.36463165283203,102.06131975350263,101.314263951026,102.05293047322725,10469500
2018-07-23,100.11397552490234,101.04569831407896,100.03843354936363,101.04569831407896,11571800
2018-07-24,100.45809936523438,100.57561334050604,100.00482843031597,100.12234240558763,9053500
2018-07-25,100.29866790771484,100.94500152719596,100.1056118736614,100.74354339944259,7357900
2018-07-26,100.1055679321289,100.62598519029987,100.021630284427,100.48329054880345,6821100
2018-07-27,100.27342224121094,100.61757485000231,100.22306094393636,100.600783481557,4542000
2018-07-30,99.92927551269531,100.23145610282027,99.8621228473274,99.87890781165405,7111200
2018-07-31,100.47490692138672,100.60921229705411,100.35739291969414,100.55045529620783,6797400
2018-08-01,99.65634155273438,99.97602023219069,99.32824841850729,99.51332791337352,13312600
2018-08-02,99.79936981201172,99.89190957300127,99.52175694739242,99.79096177435765,4451100
2018-08-03,100.29571533203125,100.35460368460241,99.95079325386513,99.96762216508493,6162400
2018-08-06,100.35458374023438,100.81727601323877,100.33775483235914,100.56490016024031,4200200
2018-08-07,99.83299255371094,100.19473703780196,99.74886727287878,100.1358486993847,5346900
2018-08-08,99.93397521972656,100.13587723492888,99.78254710373747,99.82461296531474,5640900
2018-08-09,100.77523803710938,100.80888944167705,100.21159145188642,100.30413120986023,7144100
2018-08-10,101.50712585449219,101.83521897505166,101.1874407700048,101.26315802309061,8457900
2018-08-13,101.29681396484375,101.54077538883708,101.12855696063473,101.16220836147653,7923200
2018-08-14,101.06968688964844,101.42301703485556,100.9771471251871,101.40619454056696,4251200
2018-08-15,101.6585464477539,101.90251427657272,101.4314075275974,101.50712477988162,7649800
2018-08-16,101.65015411376953,101.73427941503175,101.18745532930377,101.63332520250765,5400400
2018-08-17,101.7763442993164,102.1212599566902,101.58285033175379,101.86887763697356,3537600
2018-08-20,102.45777130126953,102.55872551649574,102.2474548333102,102.33158013682409,5603700
2018-08-21,102.11284637451172,102.23903753544936,101.85205601536327,102.10443833723853,4695000
2018-08-22,102.51663208007812,102.67647460660365,102.28107872625998,102.6344087569872,5309600
2018-08-23,102.67649841308594,102.74379480238903,102.44935304184735,102.63443255371612,5328700
2018-08-24,102.87840270996094,102.91205411453679,102.20538745514227,102.31475612460108,6092200
2018-08-27,102.28952026367188,102.52508011298879,102.23063190593005,102.44936284254952,6407400
2018-08-28,101.67538452148438,101.8688720601054,101.52395642161422,101.79316121934465,4929300
2018-08-29,101.80997467041016,101.91934332181748,101.47347351689004,101.74267829071499,5613300
2018-08-30,102.0287094116211,102.18013750376845,101.86045882850105,102.05394635725426,5302900
2018-08-31,101.79317474365234,102.567137837663,101.70063498041742,102.54190088738976,9677500
2018-09-04,101.20463562011719,101.26365664552961,100.96855151846755,101.14561459470478,18343600
2018-09-05,100.9348373413086,101.09504004504647,100.79993487985313,100.97699797896914,9422600
2018-09-06,101.30582427978516,101.51661458980018,100.91797088129468,100.9769919107865,9566000
2018-09-07,100.44578552246094,100.67344263542189,100.3277434760401,100.61442161221147,11212600
2018-09-10,100.8167495727539,100.84204337075992,100.47948392279004,100.47948392279004,6386400
2018-09-11,100.04951477050781,100.4795223667477,99.99892072233101,100.40364094369703,5440000
2018-09-12,100.28559875488281,100.47952223540975,100.25187153374559,100.37834700480776,3347200
2018-09-13,100.43738555908203,100.81680560566448,100.31934348090923,100.62287565848871,4833000
2018-09-14,99.95675659179688,100.26029511946861,99.74596630495867,99.83871454579221,5579500
2018-09-17,99.95675659179688,100.18440727114614,99.59419704112281,99.64478465146509,5433000
2018-09-18,98.91122436523438,99.55202858805606,98.78475534931634,99.54359517605869,10182300
2018-09-19,98.32100677490234,98.74258728369352,97.9668806913917,98.74258728369352,13379600
2018-09-20,98.7763671875,98.90284269416593,98.2030171323844,98.29576540841866,8657300
2018-09-21,98.7341537475586,98.88592298784394,98.51493008207797,98.54023031613222,6173800
2018-09-24,98.48123168945312,98.87751205374138,98.41377724892382,98.4306376426514,5505500
2018-09-25,98.38003540039062,98.4306230068609,98.14395132645126,98.21140575695067,6650900
2018-09-26,99.0714340209961,99.1388884561186,98.36318175063687,98.59083242816405,9512700
2018-09-27,99.13887023925781,99.19789125094259,98.73415013569954,98.85219215906908,5758500
2018-09-28,98.87749481201172,99.417123809339,98.83534061863867,99.3665297713596,12807700
2018-10-01,98.1516342163086,98.72626306128299,98.12628398665899,98.58260746182917,22442400
2018-10-02,98.75161743164062,98.97977595521297,98.53190468686621,98.59105737424862,8266900
2018-10-03,97.03614807128906,98.32906094884153,96.5375700740827,98.25300383696117,20829200
2018-10-04,96.35166931152344,96.66433711833481,96.08970839999573,96.44462443119282,16207400
2018-10-05,95.52354431152344,96.09817310449247,95.16862823423158,95.81930770926664,18096500
2018-10-08,95.20243072509766,95.58269702989932,95.18552627541487,95.48128967327823,5855900
2018-10-09,96.16577911376953,96.20802734412767,95.54889563668159,95.60804831690987,11530800
2018-10-10,95.90379333496094,95.97985045048053,95.31226664606359,95.60802999051226,15290100
2018-10-11,97.06995391845703,97.3065645909886,96.15730722684332,96.33476523124199,16086800
2018-10-12,96.73196411132812,97.18828759017708,96.57140405937409,96.66435920027808,6794100
2018-10-15,96.68968200683594,97.02770001905766,96.57982889290574,96.89249668246337,7146300
2018-10-16,96.90939331054688,96.94319575600647,96.46997441388673,96.6643304163328,4762300
2018-10-17,96.33477020263672,97.00235403296303,96.31787220250843,96.89250091423501,5880700
2018-10-18,96.30099487304688,96.66436322612529,95.9545309720146,96.01368365985715,5728800
2018-10-19,96.0896987915039,96.29250701088563,95.83619012906603,96.20800412340633,10892400
2018-10-22,95.96295166015625,96.40237703823004,95.93760143587464,96.29251747013271,3244200
2018-10-23,96.26720428466797,97.19674939986359,96.1995993624675,96.97704307345242,10330700
2018-10-24,96.99392700195312,97.02772945814701,96.53760351407473,96.63901088265636,16008000
2018-10-25,96.58829498291016,96.96010904729206,96.52914230581588,96.7911032404965,12613200
2018-10-26,97.17133331298828,97.45019859270853,97.00232756918223,97.12063287927764,18582500
2018-10-29,96.9516372680664,97.1966936880497,96.55446663674171,97.04458592386486,7679900
2018-10-30,96.4699935913086,96.79110721627349,96.35168178510202,96.5544964981774,9939500
2018-10-31,95.97985076904297,96.30096433734484,95.6671829769267,96.11505410674367,8706400
2018-11-01,96.06880187988281,96.1958606353651,95.58595275782827,95.59442549579558,6100200
2018-11-02,94.87440490722656,95.94174377201853,94.78969690969201,95.86550205027326,11314800
2018-11-05,95.24712371826172,95.47583594796006,95.17088199982516,95.28100820836623,4760200
2018-11-06,95.18785858154297,95.49281262933003,95.15397408036577,95.38268638480217,3159900
2018-11-07,95.31484985351562,96.0602954256632,95.22167561980038,95.88240676761977,9313100
2018-11-08,95.30644226074219,95.6961042939115,95.22173424706315,95.68763155370144,6905100
2018-11-09,96.01795959472656,96.14502479671046,95.48429350175978,95.50970524959563,6465300
2018-11-12,96.6447982788086,96.8311596976746,96.49232780461361,96.52620582367643,6840000
2018-11-13,96.58552551269531,96.58552551269531,96.12810105338986,96.32292879294484,6525800
2018-11-14,96.6447982788086,97.00904838037283,95.9756007660503,96.12807770304939,8690800
2018-11-15,96.60247039794922,97.02601682737053,96.29751645174143,96.94130883404739,7879600
2018-11-16,97.16154479980469,97.25472552792189,96.50081342792292,96.7379983857466,9236700
2018-11-19,97.43258666992188,97.43258666992188,96.9158661367995,96.9158661367995,7027200
2018-11-20,97.46653747558594,97.80537603407377,97.35641769077077,97.61901450376507,6332600
2018-11-21,97.43258666992188,97.49188289259517,97.02598584667744,97.32246696004391,4951100
2018-11-23,97.53424072265625,98.05944045736527,97.49188350784934,97.98319876327356,3027900
2018-11-26,97.31404876708984,97.46652577696761,97.22934075333713,97.29710974946218,6599000
2018-11-27,97.42414855957031,97.62744902996042,97.21237535126237,97.2547261152407,5967200
2018-11-28,96.94979095458984,97.43263370453224,96.87355568698105,97.28862944606674,7814000
2018-11-29,97.33097839355469,97.6274596247998,97.06837519204663,97.34791740842321,7295600
2018-11-30,97.69522857666016,97.77146383775178,97.39874734551589,97.67828309899127,9127800
2018-12-03,98.38890838623047,98.38890838623047,97.35306233400328,97.37004065579588,9763800
2018-12-04,100.03607177734375,100.75777020365554,99.0256900938259,99.17852088227563,18100500
2018-12-06,100.35025024414062,101.20779487069599,100.2993023170217,100.64741949481841,15319400
2018-12-07,100.5370101928711,100.6388930570436,99.7813422427156,100.02756996080193,8608400
2018-12-10,100.95306396484375,101.27570388526814,100.5624978050239,100.92759324452113,8777700
2018-12-11,100.93608856201172,101.3606178810478,100.70684557996569,101.01250720789594,8071900
2018-12-12,100.48607635498047,100.80023034504346,100.39267939787533,100.68136266832829,6182200
2018-12-13,100.24835205078125,100.68137376528647,100.17193988352912,100.57948439781369,5564200
2018-12-14,100.59646606445312,100.842687358687,100.37570901404017,100.6558999075101,8169200
2018-12-17,101.1822738647461,101.29265558714773,100.6813325879407,100.68981850674037,9726800
2018-12-18,101.78826904296875,101.94997489473651,101.22656457304933,101.33720165979325,10018800
2018-12-19,103.13297271728516,103.5414904016404,102.06061947737493,102.22232534101926,23046300
2018-12-20,102.75849914550781,103.8563835278273,102.69892432599444,103.83936493360991,18543700
2018-12-21,102.741455078125,103.15847871132407,102.46059964440927,103.09890390658134,9945100
2018-12-24,103.25212097167969,103.3372269276054,102.90318460443382,103.0904151102031,8377500
2018-12-26,102.1457290649414,103.31170084701675,102.10317933147995,102.97127051348241,11700400
2018-12-27,102.16276550292969,103.30319977982576,102.1117032198356,103.20107521363762,12146500
2018-12-28,103.0223159790039,103.0223159790039,102.37549914092439,102.46911762379776,9879100
2018-12-31,103.41381072998047,103.45636045473354,102.52018209899218,102.6818879352886,17409000
2019-01-02,103.95848846435547,103.96700100591048,103.2691154480669,103.54146483249369,19841500
2019-01-03,105.14148712158203,105.41383003515605,104.02658433369581,104.07764660087618,21187000
2019-01-04,103.92444610595703,104.3074260696102,103.53295360064118,104.12018911203157,12970200
2019-01-07,103.61810302734375,104.38406976930094,103.50746591196031,104.35853862676394,8498100
